:************************
:    TREND DATA FILE
:************************
No.,DATE,TIME,TEMP4_PV,TEMP4_SV,Julabo_Ext_PV,Julabo_Int_PV,Julabo_SV,BALANCE POSITION,WEITGHT(g),Attention pressure gauge,Now Pressure(kPa),P1(kPa),P2(kPa),P3(kPa),P4(kPa),P5(Pa),P6(Pa),V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,TMP_START,P5_HV,C_PUMP,C1,C2,Julabo_CTRL
 5086 ,06-28-2019,12:00:56,26.0,0.0,59.5,86.3,86.3,2.0,7.96763,P2,153.869,153.676,153.869,121.841,1.168,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5087 ,06-28-2019,12:01:26,25.9,0.0,59.5,86.3,86.3,2.0,7.96763,P2,153.976,153.264,153.976,121.845,1.168,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5088 ,06-28-2019,12:01:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96766,P2,153.869,152.852,153.869,121.845,1.168,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5089 ,06-28-2019,12:02:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96765,P2,153.869,153.676,153.869,121.849,1.168,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5090 ,06-28-2019,12:02:56,25.8,0.0,59.5,86.3,86.3,2.0,7.96768,P2,153.869,153.264,153.869,121.845,1.168,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5091 ,06-28-2019,12:03:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96769,P2,153.869,153.264,153.869,121.841,1.168,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5092 ,06-28-2019,12:03:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96770,P2,153.869,153.264,153.869,121.828,1.168,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5093 ,06-28-2019,12:04:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96772,P2,153.762,153.264,153.762,121.828,1.167,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5094 ,06-28-2019,12:04:56,26.3,0.0,59.5,86.3,86.3,2.0,7.96772,P2,153.762,153.676,153.762,121.824,1.167,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5095 ,06-28-2019,12:05:26,26.2,0.0,59.5,86.3,86.3,2.0,7.96774,P2,153.762,153.264,153.762,121.820,1.167,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5096 ,06-28-2019,12:05:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96775,P2,153.762,153.676,153.762,121.820,1.167,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5097 ,06-28-2019,12:06:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96776,P2,153.762,153.264,153.762,121.824,1.167,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5098 ,06-28-2019,12:06:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96776,P2,153.762,152.852,153.762,121.832,1.167,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5099 ,06-28-2019,12:07:26,26.1,0.0,59.5,86.3,86.3,2.0,7.96778,P2,153.762,153.264,153.762,121.832,1.167,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5100 ,06-28-2019,12:07:56,26.4,0.0,59.5,86.3,86.3,2.0,7.96779,P2,153.869,153.264,153.869,121.828,1.167,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5101 ,06-28-2019,12:08:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96779,P2,153.762,153.264,153.762,121.832,1.167,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5102 ,06-28-2019,12:08:56,26.3,0.0,59.5,86.3,86.3,2.0,7.96781,P2,153.762,153.264,153.762,121.832,1.167,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5103 ,06-28-2019,12:09:26,26.1,0.0,59.5,86.3,86.3,2.0,7.96782,P2,153.762,153.264,153.762,121.832,1.167,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5104 ,06-28-2019,12:09:56,26.3,0.0,59.5,86.3,86.3,2.0,7.96783,P2,153.869,152.852,153.869,121.828,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5105 ,06-28-2019,12:10:26,26.1,0.0,59.5,86.3,86.3,2.0,7.96784,P2,153.869,153.264,153.869,121.824,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5106 ,06-28-2019,12:10:56,26.3,0.0,59.5,86.3,86.3,2.0,7.96784,P2,153.869,153.676,153.869,121.820,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5107 ,06-28-2019,12:11:26,26.4,0.0,59.5,86.3,86.3,2.0,7.96786,P2,153.762,152.852,153.762,121.824,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5108 ,06-28-2019,12:11:56,26.1,0.0,59.5,86.3,86.3,2.0,7.96788,P2,153.762,153.264,153.762,121.824,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5109 ,06-28-2019,12:12:26,26.3,0.0,59.5,86.3,86.3,2.0,7.96788,P2,153.762,152.852,153.762,121.820,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5110 ,06-28-2019,12:12:56,26.3,0.0,59.5,86.3,86.3,2.0,7.96790,P2,153.762,153.264,153.762,121.828,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5111 ,06-28-2019,12:13:26,26.1,0.0,59.5,86.3,86.3,2.0,7.96789,P2,153.762,153.264,153.762,121.828,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5112 ,06-28-2019,12:13:56,26.3,0.0,59.5,86.3,86.3,2.0,7.96790,P2,153.762,153.264,153.762,121.832,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5113 ,06-28-2019,12:14:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96792,P2,153.762,153.676,153.762,121.837,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5114 ,06-28-2019,12:14:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96792,P2,153.762,153.264,153.762,121.841,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5115 ,06-28-2019,12:15:26,25.9,0.0,59.5,86.3,86.3,2.0,7.96791,P2,153.762,153.264,153.762,121.837,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5116 ,06-28-2019,12:15:56,26.1,0.0,59.5,86.3,86.3,2.0,7.96792,P2,153.762,153.676,153.762,121.841,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5117 ,06-28-2019,12:16:26,25.9,0.0,59.5,86.3,86.3,2.0,7.96793,P2,153.762,153.676,153.762,121.841,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5118 ,06-28-2019,12:16:56,26.1,0.0,59.5,86.3,86.3,2.0,7.96793,P2,153.762,153.264,153.762,121.841,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5119 ,06-28-2019,12:17:26,26.1,0.0,59.5,86.3,86.3,2.0,7.96793,P2,153.762,153.264,153.762,121.845,1.166,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5120 ,06-28-2019,12:17:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96794,P2,153.762,152.852,153.762,121.845,1.165,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5121 ,06-28-2019,12:18:26,25.9,0.0,59.5,86.3,86.3,2.0,7.96796,P2,153.762,153.264,153.762,121.845,1.165,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5122 ,06-28-2019,12:18:56,26.0,0.0,59.5,86.3,86.3,2.0,7.96796,P2,153.762,153.264,153.762,121.845,1.165,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5123 ,06-28-2019,12:19:26,25.9,0.0,59.5,86.3,86.3,2.0,7.96797,P2,153.762,152.852,153.762,121.837,1.165,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5124 ,06-28-2019,12:19:56,26.1,0.0,59.5,86.3,86.3,2.0,7.96797,P2,153.762,153.676,153.762,121.832,1.165,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5125 ,06-28-2019,12:20:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96799,P2,153.762,152.852,153.762,121.828,1.165,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5126 ,06-28-2019,12:20:56,26.1,0.0,59.5,86.3,86.3,2.0,7.96799,P2,153.762,153.264,153.762,121.824,1.165,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5127 ,06-28-2019,12:21:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96800,P2,153.762,152.852,153.762,121.824,1.165,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5128 ,06-28-2019,12:21:56,26.0,0.0,59.5,86.3,86.3,2.0,7.96801,P2,153.656,153.264,153.656,121.812,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5129 ,06-28-2019,12:22:26,26.3,0.0,59.5,86.3,86.3,2.0,7.96801,P2,153.762,152.852,153.762,121.820,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5130 ,06-28-2019,12:22:56,26.1,0.0,59.5,86.3,86.3,2.0,7.96803,P2,153.762,153.264,153.762,121.820,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5131 ,06-28-2019,12:23:26,26.3,0.0,59.5,86.3,86.3,2.0,7.96803,P2,153.762,153.264,153.762,121.820,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5132 ,06-28-2019,12:23:56,26.3,0.0,59.5,86.3,86.3,2.0,7.96804,P2,153.762,152.440,153.762,121.820,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5133 ,06-28-2019,12:24:26,26.2,0.0,59.5,86.3,86.3,2.0,7.96805,P2,153.656,153.264,153.656,121.824,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5134 ,06-28-2019,12:24:56,26.1,0.0,59.5,86.3,86.3,2.0,7.96805,P2,153.656,152.852,153.656,121.828,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5135 ,06-28-2019,12:25:26,26.2,0.0,59.5,86.3,86.3,2.0,7.96806,P2,153.762,152.852,153.762,121.820,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5136 ,06-28-2019,12:25:56,25.9,0.0,59.5,86.3,86.3,2.0,7.96806,P2,153.656,153.676,153.656,121.820,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5137 ,06-28-2019,12:26:26,26.2,0.0,59.5,86.3,86.3,2.0,7.96808,P2,153.656,153.264,153.656,121.820,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5138 ,06-28-2019,12:26:56,25.9,0.0,59.5,86.3,86.3,2.0,7.96808,P2,153.656,152.852,153.656,121.824,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5139 ,06-28-2019,12:27:26,26.1,0.0,59.5,86.3,86.3,2.0,7.96808,P2,153.656,153.264,153.656,121.841,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5140 ,06-28-2019,12:27:56,26.1,0.0,59.5,86.3,86.3,2.0,7.96809,P2,153.656,152.852,153.656,121.845,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5141 ,06-28-2019,12:28:26,25.8,0.0,59.5,86.3,86.3,2.0,7.96809,P2,153.656,153.264,153.656,121.845,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5142 ,06-28-2019,12:28:56,26.1,0.0,59.5,86.3,86.3,2.0,7.96809,P2,153.656,152.852,153.656,121.845,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5143 ,06-28-2019,12:29:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96810,P2,153.656,153.264,153.656,121.841,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5144 ,06-28-2019,12:29:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96811,P2,153.656,152.440,153.656,121.837,1.164,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5145 ,06-28-2019,12:30:26,26.1,0.0,59.5,86.3,86.3,2.0,7.96812,P2,153.656,153.676,153.656,121.832,1.163,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5146 ,06-28-2019,12:30:56,26.0,0.0,59.5,86.3,86.3,2.0,7.96814,P2,153.656,152.852,153.656,121.832,1.163,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5147 ,06-28-2019,12:31:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96815,P2,153.656,153.676,153.656,121.837,1.163,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5148 ,06-28-2019,12:31:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96816,P2,153.656,153.264,153.656,121.837,1.163,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5149 ,06-28-2019,12:32:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96815,P2,153.656,152.852,153.656,121.832,1.163,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5150 ,06-28-2019,12:32:56,25.9,0.0,59.5,86.3,86.3,2.0,7.96816,P2,153.656,153.264,153.656,121.828,1.163,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5151 ,06-28-2019,12:33:26,26.2,0.0,59.5,86.3,86.3,2.0,7.96815,P2,153.656,153.264,153.656,121.824,1.163,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5152 ,06-28-2019,12:33:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96816,P2,153.656,153.264,153.656,121.820,1.163,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5153 ,06-28-2019,12:34:26,26.1,0.0,59.5,86.3,86.3,2.0,7.96817,P2,153.656,153.264,153.656,121.820,1.163,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5154 ,06-28-2019,12:34:56,26.4,0.0,59.5,86.3,86.3,2.0,7.96817,P2,153.656,152.852,153.656,121.812,1.163,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5155 ,06-28-2019,12:35:26,26.3,0.0,59.5,86.3,86.3,2.0,7.96816,P2,153.656,153.264,153.656,121.804,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5156 ,06-28-2019,12:35:56,26.4,0.0,59.5,86.3,86.3,2.0,7.96816,P2,153.656,152.852,153.656,121.792,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5157 ,06-28-2019,12:36:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96818,P2,153.656,153.264,153.656,121.796,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5158 ,06-28-2019,12:36:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96817,P2,153.656,153.264,153.656,121.804,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5159 ,06-28-2019,12:37:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96818,P2,153.656,152.852,153.656,121.808,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5160 ,06-28-2019,12:37:56,26.0,0.0,59.5,86.3,86.3,2.0,7.96819,P2,153.656,153.264,153.656,121.808,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5161 ,06-28-2019,12:38:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96820,P2,153.656,153.264,153.656,121.812,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5162 ,06-28-2019,12:38:56,26.1,0.0,59.5,86.3,86.3,2.0,7.96821,P2,153.656,153.264,153.656,121.812,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5163 ,06-28-2019,12:39:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96821,P2,153.656,153.264,153.656,121.816,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5164 ,06-28-2019,12:39:56,25.8,0.0,59.5,86.3,86.3,2.0,7.96821,P2,153.656,153.264,153.656,121.816,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5165 ,06-28-2019,12:40:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96821,P2,153.656,152.440,153.656,121.820,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5166 ,06-28-2019,12:40:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96824,P2,153.656,152.852,153.656,121.824,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5167 ,06-28-2019,12:41:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96823,P2,153.656,153.264,153.656,121.828,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5168 ,06-28-2019,12:41:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96824,P2,153.549,153.264,153.549,121.824,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5169 ,06-28-2019,12:42:26,25.9,0.0,59.5,86.3,86.3,2.0,7.96824,P2,153.549,152.852,153.549,121.824,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5170 ,06-28-2019,12:42:56,26.0,0.0,59.5,86.3,86.3,2.0,7.96823,P2,153.549,153.676,153.549,121.820,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5171 ,06-28-2019,12:43:26,26.1,0.0,59.5,86.3,86.3,2.0,7.96824,P2,153.549,152.852,153.549,121.820,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5172 ,06-28-2019,12:43:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96825,P2,153.656,152.852,153.656,121.824,1.162,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5173 ,06-28-2019,12:44:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96826,P2,153.549,152.852,153.549,121.820,1.161,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5174 ,06-28-2019,12:44:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96825,P2,153.656,153.264,153.656,121.820,1.161,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5175 ,06-28-2019,12:45:26,26.3,0.0,59.5,86.3,86.3,2.0,7.96827,P2,153.656,152.852,153.656,121.808,1.161,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5176 ,06-28-2019,12:45:56,26.2,0.0,59.5,86.3,86.3,2.0,7.96827,P2,153.656,153.264,153.656,121.816,1.161,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5177 ,06-28-2019,12:46:26,26.3,0.0,59.5,86.3,86.3,2.0,7.96827,P2,153.549,152.852,153.549,121.820,1.161,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5178 ,06-28-2019,12:46:56,26.1,0.0,59.5,86.3,86.3,2.0,7.96828,P2,153.549,152.852,153.549,121.808,1.161,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5179 ,06-28-2019,12:47:26,26.1,0.0,59.5,86.3,86.3,2.0,7.96829,P2,153.549,152.440,153.549,121.804,1.161,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5180 ,06-28-2019,12:47:56,26.3,0.0,59.5,86.3,86.3,2.0,7.96829,P2,153.656,152.852,153.656,121.804,1.161,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 5181 ,06-28-2019,12:48:26,26.0,0.0,59.5,86.3,86.3,2.0,7.96830,P2,153.656,152.852,153.656,121.808,1.161,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
